cruise,cast,niskin,niskin_other_method,station,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,dil,N,15%,a,a,>10&<200,152,6,0.324655349,2.154519162,119,62.2,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,dil,N,15%,a,b,>10&<200,152,6,0.324655349,2.154519162,76.8,38.5,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,dil,N,15%,a,c,>10&<200,152,6,0.324655349,2.154519162,85.1,43.3,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,dil,N,15%,b,a,>10&<200,152,6,0.324655349,2.154519162,88.9,43.3,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,dil,N,15%,b,b,>10&<200,152,6,0.324655349,2.154519162,72.1,37.3,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,dil,N,15%,b,c,>10&<200,152,6,0.324655349,2.154519162,55.6,28.7,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,wsw,N,15%,a,a,>10&<200,152,6,0.324655349,2.154519162,152,77.8,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,wsw,N,15%,a,b,>10&<200,152,6,0.324655349,2.154519162,167,84.4,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,wsw,N,15%,a,c,>10&<200,152,6,0.324655349,2.154519162,140,70.1,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,wsw,N,15%,b,a,>10&<200,152,6,0.324655349,2.154519162,131,68.8,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,wsw,N,15%,b,b,>10&<200,152,6,0.324655349,2.154519162,135,67.2,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',5-6',NA',L11,2019-02-04 12:02:14+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.776715,-70.890255,29.8255,7.95585,NaN,NaN,NaN,TF,wsw,N,15%,b,c,>10&<200,152,6,0.324655349,2.154519162,136,67.6,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.324655349,2.154519162,NaN,NaN,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.324655349,2.154519162,53.6,32.7,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.324655349,2.154519162,54.7,32.7,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.324655349,2.154519162,38.8,20.5,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.324655349,2.154519162,24.7,13.7,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.324655349,2.154519162,24.5,13.2,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.324655349,2.154519162,207,119,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.324655349,2.154519162,190,136,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.324655349,2.154519162,245,138,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.324655349,2.154519162,100,51.8,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.324655349,2.154519162,121,61.3,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.324655349,2.154519162,139,68.8,2.39,2.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,a,a,>0&<200,152,6,0.324655349,2.154519162,54,34.7,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,a,b,>0&<200,152,6,0.324655349,2.154519162,73.2,42.3,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,a,c,>0&<200,152,6,0.324655349,2.154519162,66.3,38.8,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,b,a,>0&<200,152,6,0.324655349,2.154519162,81.4,47.5,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,b,b,>0&<200,152,6,0.324655349,2.154519162,90.8,53.1,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,b,c,>0&<200,152,6,0.324655349,2.154519162,77.3,45.5,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,15%,a,a,>0&<200,152,6,0.324655349,2.154519162,248,145,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,15%,a,b,>0&<200,152,6,0.324655349,2.154519162,254,160,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,15%,a,c,>0&<200,152,6,0.324655349,2.154519162,227,128,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,15%,b,a,>0&<200,152,6,0.324655349,2.154519162,267,154,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,15%,b,b,>0&<200,152,6,0.324655349,2.154519162,230,138,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,15%,b,c,>0&<200,152,6,0.324655349,2.154519162,194,151,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,a,a,>0&<200,152,6,0.324655349,2.154519162,270,161,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,a,b,>0&<200,152,6,0.324655349,2.154519162,247,150,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,a,c,>0&<200,152,6,0.324655349,2.154519162,271,153,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,b,a,>0&<200,152,6,0.324655349,2.154519162,235,152,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,b,b,>0&<200,152,6,0.324655349,2.154519162,274,161,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,b,c,>0&<200,152,6,0.324655349,2.154519162,260,158,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,a,a,>10&<200,152,6,0.324655349,2.154519162,39.2,20.1,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,a,b,>10&<200,152,6,0.324655349,2.154519162,42.5,21.6,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,a,c,>10&<200,152,6,0.324655349,2.154519162,45.7,23.4,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,b,a,>10&<200,152,6,0.324655349,2.154519162,33.5,17.5,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,b,b,>10&<200,152,6,0.324655349,2.154519162,15.4,13.8,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,15%,b,c,>10&<200,152,6,0.324655349,2.154519162,42.4,21.9,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,a,a,>10&<200,152,6,0.324655349,2.154519162,157,79.7,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,a,b,>10&<200,152,6,0.324655349,2.154519162,181,87.7,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,a,c,>10&<200,152,6,0.324655349,2.154519162,178,89,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,b,a,>10&<200,152,6,0.324655349,2.154519162,165,81,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,b,b,>10&<200,152,6,0.324655349,2.154519162,165,80.4,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,15%,b,c,>10&<200,152,6,0.324655349,2.154519162,166,81.4,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<200,152,6,0.324655349,2.154519162,97.8,54.3,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<200,152,6,0.324655349,2.154519162,77.6,44.9,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<200,152,6,0.324655349,2.154519162,65.1,37.7,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<200,152,6,0.324655349,2.154519162,82.3,47.7,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<200,152,6,0.324655349,2.154519162,75,41.6,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<200,152,6,0.324655349,2.154519162,60.7,33.9,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<200,152,6,0.324655349,2.154519162,265,160,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<200,152,6,0.324655349,2.154519162,256,146,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<200,152,6,0.324655349,2.154519162,279,159,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<200,152,6,0.324655349,2.154519162,256,145,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<200,152,6,0.324655349,2.154519162,272,152,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<200,152,6,0.324655349,2.154519162,254,145,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<200,147,6,0.324655349,2.154519162,184,109,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<200,152,6,0.324655349,2.154519162,238,150,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<200,152,6,0.324655349,2.154519162,249,148,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<200,152,6,0.324655349,2.154519162,271,161,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<200,152,6,0.324655349,2.154519162,292,174,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<200,152,6,0.324655349,2.154519162,262,154,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,a,a,>10&<200,152,6,0.324655349,2.154519162,90.5,46.2,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,a,b,>10&<200,152,6,0.324655349,2.154519162,33.6,17.7,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en627,25',9-10-11',NA',L11,2019-02-04 12:05:13+00:00,2019-02-04 13:30:00+00:00,2019-02-05 13:30:00+00:00,39.7767,-70.891,4.914,7.4928,NaN,NaN,NaN,TF,dil,N,65%,a,c,>10&<200,152,6,0.324655349,2.154519162,47,24.2,2.655,2.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
