cruise,cast,niskin,niskin_other_method,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,T0_TF,dilution,nutrient_treatment,light_level,replicate_bottle,replicate_chl,filter_size,vol_filtered,vol_extracted,Fs,r,fo,fa,blank,blank_acid,fo_blank,fa_blank,fo_fa,chl,phaeo,iode_quality_flag,nearest_station,distance
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,6.28,3.57,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,6.94,3.84,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,6.9,3.76,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>10&<200,152,6,0.249288405,2.052152809,11,6.46,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>10&<200,152,6,0.249288405,2.052152809,10,6.11,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>10&<200,152,6,0.249288405,2.052152809,9.03,6.35,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>10&<200,152,6,0.249288405,2.052152809,9.79,6.03,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>10&<200,152,6,0.249288405,2.052152809,9.84,5.83,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>10&<200,152,6,0.249288405,2.052152809,10.6,5.58,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,dil,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,13.6,8.74,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,dil,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,14.7,8.31,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,dil,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,13.5,7.97,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,dil,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,16.2,8.81,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,dil,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,14.4,9.04,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,dil,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,14.5,8.93,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,43.6,22.9,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,40.3,22.4,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,38.5,21.4,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,34.7,19,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,33.2,18.6,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,NoN,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,33.1,18.6,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,a,a,>0&<10,152,6,0.249288405,2.052152809,77.2,47.7,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,a,b,>0&<10,152,6,0.249288405,2.052152809,82.4,48.2,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,a,c,>0&<10,152,6,0.249288405,2.052152809,85.8,49.2,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,b,a,>0&<10,152,6,0.249288405,2.052152809,83.8,49.5,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,b,b,>0&<10,152,6,0.249288405,2.052152809,84.9,52.4,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,11',21-22-23-24',NA',2021-07-18 16:54:53+00:00,2021-07-18 18:40:00+00:00,2021-07-19 19:35:00+00:00,39.7671875,-70.87829,4.77425,23.2411,NaN,NaN,NaN,TF,wsw,N,65%,b,c,>0&<10,152,6,0.249288405,2.052152809,69.6,53.4,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,37.3,23.3,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,38.8,23.5,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,32.9,22.8,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,dil,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,7.65,4.03,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,dil,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,11.9,7.16,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,dil,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,9.68,5.25,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>0&<200,152,6,0.249288405,2.052152809,160,96.2,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>0&<200,152,6,0.249288405,2.052152809,140,96.8,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>0&<200,152,6,0.249288405,2.052152809,152,96.2,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,a,>10&<200,152,6,0.249288405,2.052152809,46.1,24.1,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,b,>10&<200,152,6,0.249288405,2.052152809,47.3,24.6,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,T0,wsw,NA,NA,NA,c,>10&<200,152,6,0.249288405,2.052152809,46.3,27.9,0.269,0.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,44.1,27.6,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,40.3,24.8,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,41,27.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,35,21.8,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,37.3,26.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,42.3,26.7,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,165,104,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,158,101,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,154,96.4,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,171,102,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,145,98.7,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,160,96.5,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>0&<200,152,6,0.249288405,2.052152809,150,97.5,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>0&<200,152,6,0.249288405,2.052152809,143,102,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>0&<200,152,6,0.249288405,2.052152809,144,99.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>0&<200,152,6,0.249288405,2.052152809,171,105,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>0&<200,152,6,0.249288405,2.052152809,151,97.1,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>0&<200,152,6,0.249288405,2.052152809,162,98.4,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,12.2,7.22,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,11.3,7.07,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,9.62,5.26,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,8.75,6.35,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,9.6,6.24,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,dil,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,8.36,6.73,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,42.6,28.5,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,49,30.4,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,45.4,27,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,55.1,27.9,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,52.5,29,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,NoN,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,55.2,29.1,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,a,a,>10&<200,152,6,0.249288405,2.052152809,57.9,29.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,a,b,>10&<200,152,6,0.249288405,2.052152809,54.5,33.5,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,a,c,>10&<200,152,6,0.249288405,2.052152809,67.9,34.6,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,b,a,>10&<200,152,6,0.249288405,2.052152809,63.3,32.3,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,b,b,>10&<200,152,6,0.249288405,2.052152809,60,30.8,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
en668,15',10-11',NA',2021-07-19 17:05:47+00:00,2021-07-19 18:20:00+00:00,2021-07-20 18:25:00+00:00,40.126215,-70.7676,38.377,12.8425,NaN,NaN,NaN,TF,wsw,N,3%,b,c,>10&<200,152,6,0.249288405,2.052152809,63.8,33.4,0.2205,0.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
